      0.5350996      0.5304232      0.5278059      0.5270138      0.5269263
      0.5274730      0.5308795      0.5340219      0.5295985      0.5288951
      0.5248485      0.5202256      0.5215252      0.5239772      0.5239816
      0.5220582      0.5260340      0.5303237      0.5305330      0.5276926
      0.5267804      0.5303722      0.5314956      0.5311972      0.5307735
      0.5283229      0.5300704      0.5363594      0.5396665      0.5450656
      0.5472835      0.5502899      0.5540789      0.5550664      0.5508119
      0.5441504      0.5404653      0.5393152      0.5414549      0.5442479
      0.5443166      0.5452514      0.5508319      0.5520012      0.5488727
      0.5473612      0.5482559      0.5477913      0.5442472      0.5428742
      0.5429998      0.5417238      0.5373447      0.5369472      0.5366482
      0.5353335      0.5351036      0.5356941      0.5401382      0.5390723
      0.5389485      0.5405975      0.5412343      0.5414745      0.5406804
      0.5391931      0.5376884      0.5400130      0.5415304      0.5398557
      0.5383186      0.5421214      0.5418563      0.5351493      0.5311671
      0.5314333      0.5334993      0.5320312      0.5270163      0.5206019
      0.5188335      0.5187854      0.5192649      0.5198674      0.5238559
      0.5246405      0.5192602      0.5137295      0.5131306      0.5222311
      0.5255296      0.5165798      0.5152960      0.5147215      0.5129611
      0.5106617      0.0000000      0.0000000      0.5144520      0.5179380
      0.5191920      0.5155467      0.5195310      0.5207688      0.5184804
      0.5152626      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.5156206      0.5186927      0.5205420      0.5209746
      0.5215001      0.5219855      0.5250230      0.5253590      0.5235274
      0.5196861      0.5137162      0.5111619      0.5145178      0.5184242
      0.5193279      0.5164606      0.5107232      0.0000000      0.0000000
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30      0.5184804      0.5165051
      0.5167885      0.5187705      0.5199549      0.5192218      0.5168151
      0.5194289      0.5216724      0.5191411      0.5161249      0.5146347
      0.5103260      0.0000000      0.0000000      0.0000000      0.5134387
      0.5156257      0.5117481      0.0000000      0.0000000      0.0000000
      0.5131915      0.5174853      0.5133653      0.5110927      0.5103829
      0.5120146      0.5185437      0.5204285      0.5194437      0.5167142
      0.0000000      0.0000000      0.0000000      0.0000000      0.5109462
      0.5176902      0.5166288      0.5179746      0.5202500      0.5190847
      0.5186338      0.5221014      0.5241036      0.5226276      0.5215309
      0.5209038      0.5267438      0.5335791      0.5385787      0.5389268
      0.5396453      0.5423061      0.5430173      0.5431432      0.5416742
      0.5364929      0.5328348      0.5313433      0.5298235      0.5266087
      0.5240576      0.5185732      0.5180456      0.5244930      0.5259958
      0.5250092      0.5236472      0.5230054      0.5231791      0.5227466
      0.5229678      0.5242559      0.5271406      0.5295070      0.5270757
      0.5274529      0.5274529      0.5286480      0.5338399      0.5380762
      0.5389411      0.5407695      0.5435120      0.5443847      0.5447939
      0.5473245      0.5449999      0.5431671      0.5402445      0.5347755
      0.5338538      0.5341109      0.5327663      0.5318349      0.5302825
      0.5283613      0.5293000      0.5313149      0.5295406      0.5284157
      0.5288346      0.5325586      0.5364820      0.5404578      0.5407898
      0.5377533      0.5353087      0.5320223      0.5329676      0.5321339
      0.5303312      0.5311730      0.5317664      0.5309259      0.5316533
      0.5325582      0.5248786      0.5235916      0.5246667      0.5247659
      0.5262938      0.5298873      0.5327091      0.5323680      0.5297652
      0.5291101      0.5318352      0.5339022      0.5361565      0.5331771
      0.5294719      0.5287556      0.5351849      0.5403284      0.5443708
      0.5474802      0.5512168      0.5540378      0.5542318      0.5529587
      0.5494461      0.5443031      0.5425139      0.5445209      0.5465280
      0.5443429      0.5451755      0.5512081      0.5530322      0.5520403
      0.5492203      0.5463450      0.5474417      0.5462812      0.5438485
      0.5461469      0.5467976      0.5434154      0.5376936      0.5373970
      0.5373970      0.5368749      0.5410903      0.5469089      0.5488567
      0.5453846      0.5448843      0.5438319      0.5453357      0.5426691
      0.5393348      0.5381820      0.5405157      0.5423449      0.5392104
      0.5380938      0.5402653      0.5408886      0.5342060      0.5300605
      0.5301161      0.5310133      0.5284978      0.5222003      0.5186238
      0.5180930      0.5172222      0.5161663      0.5189258      0.5242210
      0.5248147      0.5206039      0.5168575      0.5189179      0.5213237
      0.5213598      0.5165696      0.5156006      0.5145040      0.5114887
      0.0000000      0.0000000      0.0000000      0.5128226      0.5162724
      0.5157199      0.5146831      0.5162284      0.5187714      0.5165654
      0.5135553      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.5118906      0.5202428      0.5229686      0.5245744
      0.5260123      0.5265635      0.5262459      0.5243724      0.5219926
      0.5196319      0.5156768      0.5106924      0.5113741      0.5152263
      0.5162660      0.5118572      0.0000000      0.0000000      0.0000000
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30      0.5147132      0.5145698
      0.5142593      0.5157281      0.5194554      0.5216596      0.5214236
      0.5220644      0.5230687      0.5187469      0.5156188      0.5142393
      0.5106199      0.0000000      0.0000000      0.0000000      0.0000000
      0.5115889      0.0000000      0.0000000      0.0000000      0.0000000
      0.5115277      0.5179366      0.5162986      0.5124813      0.5117290
      0.5145658      0.5193195      0.5199454      0.5180360      0.5122689
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.5178524      0.5223001      0.5179753      0.5208449      0.5214981
      0.5203992      0.5217147      0.5226085      0.5214816      0.5193713
      0.5190234      0.5233389      0.5300962      0.5357618      0.5375865
      0.5395482      0.5409430      0.5413940      0.5414253      0.5401310
      0.5354889      0.5279460      0.5304253      0.5305327      0.5295415
      0.5245005      0.5185302      0.5177193      0.5224032      0.5249137
      0.5236309      0.5250573      0.5259694      0.5222217      0.5229778
      0.5236360      0.5262727      0.5324069      0.5343772      0.5345012
      0.5328308      0.5327872      0.5343574      0.5391471      0.5402666
      0.5382183      0.5425606      0.5466083      0.5488335      0.5495385
      0.5499459      0.5515465      0.5541669      0.5474802      0.5410190
      0.5372448      0.5345762      0.5323411      0.5309916      0.5289651
      0.5280437      0.5279595      0.5275036      0.5287549      0.5286073
      0.5307275      0.5342578      0.5420531      0.5421146      0.5413156
      0.5381867      0.5384781      0.5358267      0.5345319      0.5340590
      0.5321339      0.5333418      0.5333601      0.5332201      0.5341734
      0.5360071      0.5312842      0.5265000      0.5263059      0.5268161
      0.5295545      0.5330060      0.5346558      0.5348729      0.5342482
      0.5335106      0.5338836      0.5341718      0.5346256      0.5322671
      0.5299072      0.5312331      0.5353640      0.5419101      0.5462729
      0.5488402      0.5546340      0.5543270      0.5543534      0.5552240
      0.5533904      0.5489691      0.5450904      0.5468435      0.5476123
      0.5466239      0.5461292      0.5514575      0.5531400      0.5539201
      0.5509709      0.5459288      0.5481771      0.5489068      0.5481407
      0.5488448      0.5495920      0.5484899      0.5409374      0.5381725
      0.5378137      0.5387520      0.5436465      0.5504542      0.5524322
      0.5523534      0.5487248      0.5459318      0.5486856      0.5489408
      0.5436168      0.5410538      0.5416887      0.5407025      0.5400370
      0.5376589      0.5380607      0.5365936      0.5327923      0.5298504
      0.5298537      0.5290631      0.5270603      0.5223194      0.5191725
      0.5172247      0.5168301      0.5167984      0.5191858      0.5237622
      0.5241385      0.5218668      0.5196275      0.5190470      0.5204056
      0.5206691      0.5174969      0.5157825      0.5149134      0.5108552
      0.0000000      0.5121660      0.5132165      0.5116905      0.5115777
      0.5132619      0.5135605      0.5145372      0.5163295      0.5152599
      0.5126064      0.5104179      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.5113622      0.5162107      0.5208121      0.5234362      0.5240830
      0.5239244      0.5253353      0.5247843      0.5222296      0.5190570
      0.5182423      0.5119822      0.0000000      0.5102488      0.5144799
      0.5132071      0.0000000      0.0000000      0.0000000      0.0000000
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30      0.5139893      0.5137571
      0.5127527      0.5131544      0.5176748      0.5233203      0.5262054
      0.5261283      0.5239848      0.5186325      0.5142052      0.5104762
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.5117852      0.5214443      0.5205460      0.5156325      0.5145320
      0.5158340      0.5199446      0.5196431      0.5162318      0.5118313
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.5127519      0.5200501      0.5234932      0.5242365      0.5215308
      0.5201637      0.5202398      0.5212147      0.5201198      0.5192714
      0.5186871      0.5204034      0.5269949      0.5321053      0.5353065
      0.5375353      0.5396715      0.5381098      0.5387747      0.5384110
      0.5311059      0.5250838      0.5278057      0.5305335      0.5315808
      0.5290749      0.5179379      0.5164930      0.5200338      0.5215862
      0.5228429      0.5250590      0.5253997      0.5239932      0.5229904
      0.5235834      0.5287741      0.5346968      0.5387521      0.5414520
      0.5407948      0.5419031      0.5423089      0.5450841      0.5457171
      0.5422193      0.5444731      0.5502777      0.5540434      0.5540968
      0.5540968      0.5542898      0.5571508      0.5530536      0.5488674
      0.5429437      0.5363432      0.5312490      0.5296784      0.5276025
      0.5280564      0.5281918      0.5272558      0.5275362      0.5316991
      0.5325554      0.5354434      0.5454699      0.5432144      0.5416719
      0.5368912      0.5394164      0.5383944      0.5354118      0.5344080
      0.5328847      0.5346794      0.5357243      0.5369846      0.5348448
      0.5353107      0.5355099      0.5332503      0.5289589      0.5307087
      0.5330120      0.5339391      0.5356453      0.5392843      0.5363259
      0.5348669      0.5334281      0.5339718      0.5336244      0.5298770
      0.5304864      0.5320362      0.5346048      0.5434706      0.5477113
      0.5515736      0.5567859      0.5552936      0.5544876      0.5565158
      0.5570806      0.5520651      0.5466056      0.5474423      0.5500932
      0.5497507      0.5487778      0.5499183      0.5531067      0.5547397
      0.5521809      0.5498183      0.5511084      0.5539535      0.5501820
      0.5525144      0.5496896      0.5457724      0.5388886      0.5385373
      0.5390624      0.5420898      0.5479683      0.5515165      0.5534832
      0.5545260      0.5537415      0.5523486      0.5521220      0.5500072
      0.5447403      0.5430209      0.5428827      0.5408575      0.5405102
      0.5405102      0.5374466      0.5347809      0.5328772      0.5316874
      0.5306615      0.5281261      0.5263877      0.5245941      0.5203315
      0.5172247      0.5166345      0.5169464      0.5184407      0.5237570
      0.5249480      0.5250778      0.5224473      0.5190511      0.5184522
      0.5177084      0.5178776      0.5158592      0.5151876      0.5148622
      0.5142091      0.5148537      0.5148858      0.5127948      0.5101382
      0.5122008      0.5126294      0.5137019      0.5145664      0.5141044
      0.5125533      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
      0.0000000      0.0000000      0.0000000      0.0000000      0.5118695
      0.5161154      0.5180725      0.5208551      0.5221756      0.5232502
      0.5231767      0.5231613      0.5205633      0.5163055      0.5156887
      0.5151981      0.5124411      0.0000000      0.0000000      0.5117552
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30      0.5140263      0.5142047
      0.5140415      0.5160686      0.5198742      0.5240542      0.5264254
      0.5220206      0.5190417      0.5161644      0.5124453      0.5103162
