     18.4859467     18.4840775     18.4850254     18.5089245     18.5294304
     18.5293884     18.5356693     18.5539761     18.5591984     18.5608139
     18.5772877     18.5871773     18.6216412     18.6215534     18.6210365
     18.6101761     18.5804482     18.5538197     18.5711136     18.5732288
     18.5747433     18.5924091     18.6113968     18.6010628     18.5926132
     37.2010460     37.2250557     37.2133369     37.2192345     37.2758942
     37.3196869     37.3698578     37.4050789     37.4387245     37.4444237
     37.4596786     37.4715614     37.5340652     37.5546646     37.5885010
     37.6076775     37.5973167     37.5808983     37.5982132     37.6376648
     37.6878014     37.6893959     37.6841621     37.6783829     37.6676521
     37.6638031     37.6831627     37.7110291     37.7140007     37.7197075
     37.7293892     37.7307014     37.7351723     37.7147598     37.7326202
     37.7453537     37.7165298     37.6930885     37.6672134     37.6569252
     37.6219330     37.5593948     37.5410995     37.5431175     37.5829353
     37.6032219     37.6552925     37.6780128     37.6932602     37.7189827
     37.7361603     37.7453346     37.7450867     37.7307663     37.7235870
     37.7252655     37.7275467     37.7138176     37.6800232     37.6106453
     37.5536995     37.5479546     37.5376205     37.4896126     37.5092850
     37.5127144     37.4928818     37.4605598     37.4627457     37.4625893
     37.4635658     37.4933853     37.4455910     37.4308205     37.4257164
     37.4178543     37.4066391     37.3732529     37.3708572     37.3724136
     37.3709297     37.3442383     37.3339615     37.3011322     37.2736664
     37.2789383     37.3053055     37.3188477     37.3211365     37.2539253
     37.1680222     37.1473923     37.1385231     37.0948029     37.1231995
     37.1370506     37.2060432     18.5699577     18.5566120     18.5439930
     18.5288944     18.5294456     18.5515785     18.5380287     18.5266438
     18.5257664     18.5254612     18.5216045     18.5164719     18.5138092
     18.4939556     18.4939423     18.4763031     18.4507179     18.4399452
     18.4333782     18.4209538     18.4097366     18.4066219     18.4138393
     18.4396381     18.4402084     18.4379005     18.4600964     18.4634075
     18.4393024     18.4288597     18.4282227     18.4232464     18.4056721
     18.3822174     18.3751450     18.3736553     18.3677368     18.3671875
     18.3749638     18.3815842     18.4100494     18.4354076     18.4399071
     18.4495869     18.4495792     18.4697800     18.4749908     18.4609852
     18.4553108     18.4478035     18.4406338     18.4485607     18.4562111
     18.4534473     18.4355297     18.4151382     18.4205551     18.4325714
     18.4334621     18.4414196     18.4497814     18.4610462     18.4613934
     18.4528465     18.4407692     18.4326553     18.4107170     18.3813057
     18.3552666     18.3438492     18.3384800     18.3201714     18.3132954
     18.3241310     18.3177032     18.2996025     18.2838726     18.2871151
     18.2794971     18.2899799     18.3113041     18.3069096     18.2910385
     18.2833481     18.2655735     18.2363262     18.2230930     18.2295837
     18.2378826     18.2281685     18.1980534     18.1796589     18.1780643
     18.1564445     18.1413040     18.1437588     18.1723194     18.1784611
     18.1930180     18.2072029     18.2242737     18.2390690     18.2215176
     18.2270546     18.2268333     18.2179146     18.1998253     18.1816025
     18.1789379     18.1778278     18.1678028     18.1742687     18.1746826
     18.1708736     18.1714897     18.1806259     18.1813469     18.1576004
     18.1561413     18.1917191     18.1993904     18.1960659     18.1753693
     18.1772461     18.1748962     18.1743622     18.1730404     18.1652355
     18.1525745     18.1511383     18.1501427     18.1392956     18.1354408
     18.1237507     18.1157284     18.1127834     18.1148338     18.1125660
     18.0910530     18.0976181     18.1390858     18.1259995     18.1219330
     18.1198978     18.0993538     18.0879879     18.0844288     18.0963402
     18.1043453     18.0845776     18.0684319     18.0621452     18.0618725
     18.0727406     18.0893536     18.0949841     18.1167488     18.1169262
     18.1000805     18.0833035     18.0730305     18.0680466     18.0540314
     18.0489712     18.0713959     18.1193867     18.1466904     18.1540565
     18.1347237     18.1284103     18.1188087     18.0993519     18.0981255
     18.0978947     18.0684223     18.0702496     18.0865288     18.0955296
     18.0951996     18.0907764     18.0899162     18.0893040     18.0764332
     18.0692787     18.1012383     18.1004696     18.0912914     18.0734673
     18.0412025     18.0356159     18.0473976     18.0461311     18.0401897
     18.0364475     18.0649796     18.0648289     18.0815792     18.1032810
     18.0941887     18.0719910     18.0665817     18.0445766     18.0332699
     18.0303955     18.0345306     18.0484810     18.0455990     18.0363159
     18.0279179     18.0508060     18.0660172     18.0785561     18.0820541
     18.0826340     18.0797958     18.0922546     18.1056271     18.0889702
     18.0573826     18.0523205     18.0694828     18.0838013     18.0820675
     18.0789165     18.0606289     18.0568752     18.0540409     18.0555916
     18.0591831     18.0701065     18.0722389     18.0842571     18.1106415
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30     18.3043995     18.3009396
     18.3008213     18.2993622     18.2772923     18.2826557     18.2986488
     18.3092651     18.3032608     18.2959385     18.2964420     18.3048420
     18.2856483     18.2893925     18.2994194     18.3026142     18.3207016
     18.3404846     18.3594799     18.3789120     18.3847733     18.3651543
     18.3658810     18.3840179     18.3966541     18.3999290     18.3988991
     18.4068851     18.3945160     18.3866119     18.3748226     18.3283787
     18.3197975     18.3270187     18.3415451     18.3584919     18.3834591
     18.3746490     18.3594475     18.3719330     18.3791943     18.3800869
     18.3813972     18.3848629     18.3876877     18.3872986     18.3939762
     18.3938637     18.3757057     18.3682003     18.3732662     18.3726044
     18.3672848     18.3621864     18.3810692     18.4028664     18.4123020
     18.4185734     18.3921642     18.3792591     18.3867054     18.3996620
     18.3991680     18.4008522     18.4173565     18.4097252     18.4026966
     18.3718243     18.3617592     18.3701096     18.3684196     18.3859520
     18.3955307     18.4024868     18.4133205     18.4213219     18.4547215
     18.4393311     18.4016056     18.3970470     18.4024601     18.4097939
     18.4285412     18.4465141     18.4441395     18.4520226     18.4969845
     18.5002499     18.4891930     18.4843597     18.4865875     18.5120449
     18.5339699     18.5432663     18.5503044     18.5730286     18.5860939
     18.5877476     18.6097450     18.6156235     18.6107273     18.6133347
     18.6100216     18.5886364     18.5768166     18.5820808     18.5727825
     18.5724640     18.5802975     18.5931244     18.5899010     18.5745544
     37.1647034     37.1994209     37.2109833     37.2505112     37.3115501
     37.3404350     37.3716545     37.4267426     37.4780197     37.5473633
     37.5590248     37.5590782     37.5716171     37.5833397     37.6242294
     37.6204987     37.6139145     37.6281281     37.6456795     37.7260399
     37.7632599     37.7632599     37.7562752     37.7340698     37.7145042
     37.7046661     37.7231789     37.7557182     37.7944183     37.8107147
     37.7952652     37.7892532     37.7652740     37.7436104     37.7620201
     37.7859459     37.7468338     37.7157288     37.6854553     37.6520615
     37.6156578     37.5524139     37.5462074     37.5479431     37.5529480
     37.6014023     37.6587715     37.6953583     37.6830063     37.6760826
     37.7125740     37.7365570     37.7587509     37.7736206     37.7721748
     37.7321129     37.7315903     37.7278633     37.7047157     37.6888962
     37.5963287     37.5892677     37.6117783     37.6202164     37.6270218
     37.5988846     37.5601845     37.5457153     37.5576057     37.5179596
     37.5132790     37.5278015     37.5000877     37.4383545     37.4314690
     37.4351501     37.4196930     37.4006310     37.3955231     37.3827705
     37.3712044     37.3470230     37.3354683     37.3098831     37.3004303
     37.3484573     37.3609352     37.3397560     37.3193665     37.2601547
     37.1853256     37.1795502     37.1768188     37.1496735     37.1552925
     37.1672058     37.2086906     18.5920448     18.5742989     18.5591755
     18.5500965     18.5664272     18.5786972     18.5596504     18.5461826
     18.5288601     18.5259476     18.5238533     18.5234833     18.5163307
     18.4907837     18.4864349     18.4761868     18.4508495     18.4353313
     18.4224586     18.4203930     18.4190254     18.4137383     18.4298286
     18.4471912     18.4473019     18.4461021     18.4639854     18.4710369
     18.4599342     18.4306087     18.4290962     18.4241390     18.4191856
     18.3986797     18.3950520     18.3941803     18.3970261     18.3900261
     18.3856335     18.3782082     18.4083290     18.4463902     18.4623280
     18.4624367     18.4729729     18.4913616     18.4860611     18.4742546
     18.4717464     18.4610519     18.4436932     18.4523201     18.4613037
     18.4713764     18.4570351     18.4216690     18.4131546     18.4309654
     18.4420853     18.4493103     18.4486694     18.4488201     18.4490185
     18.4491253     18.4427433     18.4406242     18.4212990     18.3828983
     18.3536701     18.3337631     18.3425121     18.3538589     18.3503246
     18.3318386     18.3184643     18.2878323     18.2762623     18.2792130
     18.2839012     18.2899094     18.2968330     18.3022251     18.3019657
     18.2891388     18.2801018     18.2590904     18.2335281     18.2408695
     18.2362080     18.2281837     18.2151775     18.1931973     18.1716442
     18.1604595     18.1548252     18.1725044     18.1968460     18.1877346
     18.1942482     18.2120209     18.2231960     18.2296772     18.2373142
     18.2470627     18.2286243     18.2211399     18.2156029     18.2069206
     18.1988525     18.1901855     18.1722546     18.1846294     18.1846371
     18.1829948     18.1786098     18.1774006     18.1674919     18.1523495
     18.1610870     18.1998863     18.2058449     18.2103004     18.2043896
     18.1803608     18.1771507     18.1750526     18.1787720     18.1727390
     18.1608963     18.1533203     18.1512775     18.1491947     18.1347961
     18.1419353     18.1217575     18.1122112     18.1077805     18.0979424
     18.0856323     18.0927792     18.1142788     18.1124859     18.1121101
     18.1032391     18.0896873     18.0906563     18.0859184     18.0772972
     18.0815449     18.0690880     18.0570164     18.0557327     18.0623150
     18.0789299     18.0931969     18.1169281     18.1101894     18.0955009
     18.0865250     18.0858917     18.0740891     18.0665951     18.0471935
     18.0471249     18.0711021     18.1152973     18.1349487     18.1314564
     18.1314392     18.1286125     18.1143856     18.0992222     18.0981255
     18.0862198     18.0668678     18.0702381     18.1056175     18.1075611
     18.0978489     18.0912533     18.0900459     18.0994740     18.0954552
     18.0863457     18.1035004     18.1001892     18.0966206     18.0948753
     18.0610142     18.0439396     18.0462799     18.0466690     18.0461311
     18.0381603     18.0415764     18.0555096     18.0785656     18.0879288
     18.0742626     18.0648422     18.0596657     18.0456791     18.0345364
     18.0244064     18.0266418     18.0387878     18.0369816     18.0303497
     18.0266266     18.0225334     18.0463142     18.0732956     18.0775776
     18.0827866     18.0862122     18.0907421     18.0935860     18.0832253
     18.0554848     18.0559254     18.0751686     18.0761223     18.0759068
     18.0811806     18.0759525     18.0611629     18.0431290     18.0434628
     18.0467167     18.0655823     18.0722408     18.0782833     18.1130104
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30     18.3020649     18.3009186
     18.3008976     18.2994061     18.2756119     18.2878609     18.2992859
     18.3002262     18.2848969     18.2878113     18.3194256     18.3339291
     18.3123589     18.2913284     18.2957764     18.2966232     18.3050938
     18.3306351     18.3619671     18.3822021     18.3887234     18.3781605
     18.3798008     18.3829060     18.3949642     18.4002304     18.3998146
     18.4000950     18.4023914     18.3971233     18.3846512     18.3629398
     18.3415203     18.3480358     18.3661556     18.3745480     18.3908310
     18.3780975     18.3732281     18.3778934     18.3817139     18.3869705
     18.3899479     18.4041367     18.3946476     18.3922215     18.4054470
     18.4189758     18.4021130     18.3766537     18.3615189     18.3578796
     18.3860760     18.3905430     18.3977890     18.4064083     18.4124870
     18.4249172     18.4069633     18.3855705     18.3791351     18.3994503
     18.3993855     18.4019909     18.4013042     18.3910198     18.3800488
     18.3800488     18.3806705     18.3745155     18.3620872     18.3712730
     18.3899212     18.3993244     18.4148750     18.4114265     18.4236126
     18.4282131     18.4130516     18.4000359     18.4069920     18.4185066
     18.4440784     18.4489002     18.4607124     18.4720955     18.4887981
     18.5052128     18.4969616     18.4800797     18.4789333     18.4825726
     18.5225620     18.5523682     18.5693970     18.5897484     18.5888634
     18.5975494     18.6168022     18.6053047     18.5907936     18.5836277
     18.5919323     18.5794411     18.5790882     18.5884323     18.5940647
     18.5754681     18.5746059     18.5859604     18.5879040     18.5839424
     37.1641731     37.1982574     37.2261963     37.2770119     37.3390961
     37.3871651     37.4012680     37.4341202     37.4950371     37.5587807
     37.5711899     37.5901680     37.6217384     37.6512451     37.6675186
     37.6508636     37.6598320     37.7162552     37.7780037     37.8038712
     37.8116226     37.8129082     37.8077774     37.8043747     37.7943344
     37.7655716     37.7365379     37.7765274     37.8032532     37.8359985
     37.8458366     37.8195419     37.7794342     37.7519493     37.7685814
     37.8142929     37.8086281     37.7181473     37.6791954     37.6442337
     37.6037331     37.5841980     37.5699120     37.5396576     37.5365105
     37.5885086     37.6414185     37.6682663     37.6494560     37.6516418
     37.6725960     37.7126236     37.7549629     37.7509270     37.7701492
     37.7522240     37.7397194     37.7355042     37.7253952     37.7024727
     37.6521454     37.6524353     37.6738281     37.6826782     37.6769333
     37.6626320     37.6437798     37.6231461     37.5997047     37.5898705
     37.5612907     37.5683594     37.5502357     37.4855232     37.4533272
     37.4514999     37.4477615     37.4422493     37.4319534     37.4040451
     37.3624992     37.3446808     37.3429718     37.3527641     37.3708534
     37.3706665     37.3643265     37.3318291     37.2959137     37.2674942
     37.2289124     37.1835632     37.1810646     37.1887398     37.1871262
     37.1778412     37.1936340     37.1839104     37.1605949     37.1506310
     37.1720810     18.5935211     18.5823612     18.5746403     18.5687160
     18.5545349     18.5392361     18.5232391     18.5195713     18.5173817
     18.4985332     18.4881668     18.4800091     18.4663849     18.4344673
     18.4070358     18.4098225     18.4223576     18.4222870     18.4316845
     18.4515762     18.4698696     18.4644527     18.4479580     18.4440842
     18.4383965     18.4343929     18.4390621     18.4280396     18.4211159
     18.4167156     18.4132080     18.4146671     18.4095612     18.4103394
     18.3886433     18.3769798     18.3904419     18.4366207     18.4594975
     18.4768696     18.4900799     18.4961948     18.4854660     18.4791260
     18.4892406     18.4710560     18.4591637     18.4611549     18.4619179
     18.4737988     18.4614773     18.4521713     18.4253864     18.4316711
     18.4414482     18.4454288     18.4455147     18.4444885     18.4440403
     18.4431477     18.4354649     18.4162083     18.4016151     18.3824310
     18.3766098     18.3521442     18.3438225     18.3545876     18.3571663
     18.3346310     18.3221912     18.2948513     18.2846851     18.2908573
     18.3023148     18.2980709     18.2880478     18.2899094     18.2996731
     18.2845936     18.2914791     18.2744484     18.2586651     18.2506790
     18.2361584     18.2255554     18.2094498     18.1928253     18.1862583
     18.1759872     18.1778393     18.1943226     18.2251167     18.2311707
     18.2238064     18.2272320     18.2296829     18.2300129     18.2368317
     18.2462406     18.2288074     18.2244568     18.2202206     18.2409229
     18.2372761     18.2306213     18.2121029     18.1921997     18.1896248
     18.1908684     18.1827869     18.1678391     18.1464405     18.1540298
     18.1692982     18.2023373     18.2029591     18.1999855     18.1978798
     18.1955853     18.1839371     18.1792126     18.1651859     18.1694698
     18.1669750     18.1543369     18.1511383     18.1511383     18.1283035
     18.1341991     18.1307297     18.1246033     18.1080742     18.0871525
     18.0687599     18.0972614     18.1074486     18.1047535     18.0950108
     18.0816994     18.0853348     18.0802441     18.0891552     18.0846844
     18.0815449     18.0653973     18.0435905     18.0380859     18.0510139
     18.0696125     18.0936565     18.1118984     18.1115608     18.1003132
     18.0884399     18.0886002     18.0813274     18.0670223     18.0403996
     18.0512199     18.0706215     18.0804424     18.1055126     18.1122475
     18.1256027     18.1240940     18.1047421     18.0972061     18.0929585
     18.0594425     18.0420799     18.0676937     18.0968590     18.1120987
     18.0959682     18.0843582     18.0830460     18.0880146     18.0906124
     18.0879078     18.1081181     18.1077290     18.0972919     18.0968170
     18.0925579     18.0545940     18.0452442     18.0484734     18.0498638
     18.0412102     18.0441303     18.0541344     18.0770760     18.0860023
     18.0726280     18.0443192     18.0313759     18.0313721     18.0488625
     18.0474873     18.0414028     18.0470028     18.0297642     18.0273552
     18.0330009     18.0316257     18.0315113     18.0574436     18.0745983
     18.0846310     18.0817871     18.0620289     18.0633812     18.0768948
     18.0710144     18.0577812     18.0535431     18.0491734     18.0527592
     18.0657310     18.0598545     18.0495434     18.0331135     18.0472202
     18.0547428     18.0795307     18.0859222     18.0931950     18.1099586
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30     18.3196316     18.3036709
     18.3085117     18.3047600     18.2901611     18.2940445     18.2998753
     18.3012123     18.2948151     18.2920952     18.3298817     18.3371105
     18.3249702     18.2967834     18.2900715     18.2948799     18.3016586
     18.3177452     18.3505745     18.3750725     18.3794632     18.3781605
     18.3773689     18.3829002     18.3987007     18.4020348     18.4012985
     18.3998604     18.4005356     18.4056797     18.3983402     18.3746490
     18.3713570     18.3786469     18.3830833     18.3867073     18.3876209
     18.3778992     18.3789597     18.3797665     18.3835964     18.4026928
     18.4185581     18.4247723     18.4101906     18.4009399     18.4164181
     18.4332314     18.4282074     18.4061012     18.3730087     18.3582935
     18.3842773     18.3912926     18.4033566     18.4047203     18.4177456
     18.4343910     18.4333439     18.4024906     18.3824501     18.3771954
     18.3973179     18.4049225     18.3909988     18.3830700     18.3825397
     18.3851643     18.3851643     18.3854942     18.3769665     18.3831768
     18.4004078     18.4071331     18.4291058     18.4251595     18.4189892
     18.4210281     18.4303379     18.4282875     18.4205532     18.4422264
     18.4714432     18.4584789     18.4594955     18.4591560     18.4812641
     18.4966278     18.4865437     18.4825115     18.4805813     18.4777832
     18.5029335     18.5508156     18.5745087     18.5813885     18.5690727
     18.5746117     18.6156044     18.6183910     18.5918255     18.5855961
     18.5846634     18.5819054     18.5813942     18.5962181     18.5998154
     18.5902691     18.5778179     18.5865536     18.6001549     37.1759224
     37.1903877     37.2233734     37.2549934     37.3051987     37.3834343
     37.4313698     37.4380035     37.4503746     37.4890518     37.5538635
     37.5969620     37.6221352     37.6291733     37.6508904     37.6783142
     37.6827583     37.7122269     37.7951813     37.8583794     37.8413811
     37.8285065     37.8380737     37.8432198     37.8525238     37.8506012
     37.7937813     37.7590446     37.7780037     37.8030624     37.8424835
     39.4638405     37.8336983     37.8007126     37.7642479     37.7909889
     37.8228645     37.8024292     37.7205429     37.6782417     37.6520576
     37.6547661     37.6543159     37.6039009     37.5496674     37.5320168
     37.5734177     37.6092644     37.6081657     37.5943184     37.5994530
     37.6262169     37.6596794     37.6857262     37.7231102     37.7403946
     37.7510033     37.7514687     37.7490997     37.7570229     37.7412453
     37.6971321     37.6956139     37.6797180     37.6835060     37.6931419
     37.7095070     37.7012596     37.6782494     37.6418686     37.6219254
     37.6137619     37.6117744     37.5838127     37.5509605     37.5143776
     37.4844093     37.4544754     37.4473724     37.4360428     37.4107437
     37.3704414     37.3518448     37.3622627     37.3983955     37.4298172
     37.3944206     37.3534050     37.2939644     37.2778969     37.2755661
     37.2560768     37.2207756     37.1835632     37.1839981     37.1800194
     37.1709290     37.1715240     37.1857262     37.1787643     37.1894798
     37.2172279     37.2044983     18.5790768     18.5451031     18.5402222
     18.5537376     18.5478439     18.5323811     18.5254135     18.5288105
     18.5236416     18.4937572     18.4844856     18.4658203     18.4349575
     18.4274578     18.4174461     18.4219971     18.4155846     18.4177914
     18.4456673     18.4691772     18.4498348     18.4365730     18.4185448
     18.4183159     18.4247398     18.4390621     18.4269810     18.4241753
     18.4343872     18.4381676     18.4199696     18.4056168     18.4084034
     18.3868103     18.3874722     18.3936825     18.4308987     18.4603252
     18.4831238     18.5042152     18.4914150     18.4818935     18.4820824
     18.5041332     18.4798527     18.4670734     18.4448109     18.4467335
     18.4623642     18.4679337     18.4649982     18.4508076     18.4400177
     18.4437790     18.4454288     18.4441071     18.4420357     18.4416943
     18.4391785     18.4275455     18.3873329     18.3780899     18.3787766
     18.3658829     18.3668480     18.3658009     18.3403568     18.3421001
     18.3329830     18.3232784     18.2948513     18.2964401     18.3117981
     18.3160763     18.3033447     18.2842941     18.2704239     18.2793865
     18.2797546     18.3044262     18.2744026     18.2627296     18.2646885
     18.2550220     18.2212162     18.2032986     18.1924191     18.1895046
     18.1885147     18.2120132     18.2197132     18.2403183     18.2465515
     18.2465515     18.2418041     18.2430172     18.2386971     18.2422733
     18.2422142     18.2341290     18.2278290     18.2368450     18.2497177
     18.2493267     18.2466240     18.2432899     18.2322731     18.2079315
     18.1976376     18.1865196     18.1643372     18.1413269     18.1513958
     18.1702709     18.1985493     18.2020702     18.1933327     18.1743317
     18.1888828     18.1957035     18.1734028     18.1460514     18.1577721
     18.1663074     18.1614494     18.1542397     18.1476765     18.1268044
     18.1223679     18.1307354     18.1369324     18.1160736     18.0751762
     18.0567379     18.0599384     18.0826111     18.0752907     18.0755825
     18.0688343     18.0476112     18.0594788     18.0882320     18.1028862
     18.0841293     18.0554848     18.0327320     18.0354004     18.0513191
     18.0547657     18.0811462     18.1038342     18.1160622     18.1218739
     18.0898514     18.0878258     18.0830879     18.0701008     18.0377960
     18.0523262     18.0671978     18.0667210     18.0767536     18.1046772
     18.1155148     18.1075974     18.0949287     18.0844707     18.0825748
     18.0456181     18.0274372     18.0599918     18.0875683     18.0912094
     18.0850410     18.0663471     18.0617294     18.0572586     18.0666943
     18.0822563     18.0932446     18.0985909     18.0984592     18.0965500
     18.0879326     18.0769749     18.0510273     18.0434570     18.0509071
     18.0521088     18.0595360     18.0670681     18.0762844     18.0860023
     18.0736885     18.0378265     18.0245209     18.0365791     18.0606403
     18.0657520     18.0550747     18.0385342     18.0177517     18.0067806
     18.0287113     18.0026283     18.0099964     18.0362263     18.0671425
     18.0765629     18.0642471     18.0417213     18.0286140     18.0560837
     18.0718346     18.0665474     18.0559521     18.0393124     18.0439816
     18.0529518     18.0513611     18.0407677     18.0332584     18.0485229
     18.0604725     18.1111431     18.1140652     18.1119308     18.1138706
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30                                             
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
         1.0E30         1.0E30         1.0E30         1.0E30         1.0E30
